Date,Adj Close,Close,High,Low,Open,Volume
2007-11-05,6.787274360656738,7.988749980926514,8.013750076293945,7.922500133514404,7.997499942779541,748800
2007-11-06,6.84356164932251,8.055000305175781,8.056249618530273,7.93874979019165,8.0,1129600
2007-11-07,6.656647682189941,7.835000038146973,8.0625,7.835000038146973,8.0625,661600
2007-11-08,6.441060543060303,7.581250190734863,7.817500114440918,7.465000152587891,7.816249847412109,1857600
2007-11-09,6.255208969116211,7.362500190734863,7.480000019073486,7.347499847412109,7.425000190734863,921600
2007-11-12,6.159630298614502,7.25,7.420000076293945,7.237500190734863,7.362500190734863,828000
2007-11-13,6.381588459014893,7.511250019073486,7.522500038146973,7.341249942779541,7.40500020980835,736000
2007-11-14,6.306185722351074,7.422500133514404,7.598750114440918,7.393750190734863,7.581250190734863,690400
2007-11-15,6.264767646789551,7.37375020980835,7.452499866485596,7.321249961853027,7.426249980926514,797600
2007-11-16,6.324237823486328,7.443749904632568,7.453750133514404,7.337500095367432,7.412499904632568,428000
2007-11-19,6.2307820320129395,7.333749771118164,7.451250076293945,7.309999942779541,7.375,629600
2007-11-20,6.235032558441162,7.338749885559082,7.454999923706055,7.224999904632568,7.445000171661377,856000
2007-11-21,6.151133060455322,7.239999771118164,7.449999809265137,7.196249961853027,7.449999809265137,284800
2007-11-23,6.221226215362549,7.322500228881836,7.341249942779541,7.257500171661377,7.333749771118164,232000
2007-11-26,6.093783855438232,7.172500133514404,7.397500038146973,7.171249866485596,7.397500038146973,505600
2007-11-27,6.169185638427734,7.261250019073486,7.293749809265137,7.171249866485596,7.278749942779541,788000
2007-11-28,6.423006057739258,7.559999942779541,7.559999942779541,7.361249923706055,7.40625,667200
2007-11-29,6.383713245391846,7.513750076293945,7.636250019073486,7.46875,7.636250019073486,475200
2007-11-30,6.323177814483643,7.442500114440918,7.581250190734863,7.383749961853027,7.545000076293945,362400
2007-12-03,6.274326801300049,7.385000228881836,7.482500076293945,7.378749847412109,7.482500076293945,300800
2007-12-04,6.250960350036621,7.357500076293945,7.417500019073486,7.3125,7.3125,334400
2007-12-05,6.413447380065918,7.548749923706055,7.558750152587891,7.462500095367432,7.496250152587891,282400
2007-12-06,6.502655506134033,7.653749942779541,7.658750057220459,7.493750095367432,7.493750095367432,495200
2007-12-07,6.495223522186279,7.644999980926514,7.668749809265137,7.611249923706055,7.650000095367432,464000
2007-12-10,6.5398268699646,7.697500228881836,7.71875,7.652500152587891,7.653749942779541,363200
2007-12-11,6.399641036987305,7.53249979019165,7.762499809265137,7.53249979019165,7.741250038146973,642400
2007-12-12,6.464422225952148,7.608749866485596,7.800000190734863,7.523749828338623,7.800000190734863,258400
2007-12-13,6.475043773651123,7.621250152587891,7.702499866485596,7.551249980926514,7.702499866485596,293600
2007-12-14,6.402089595794678,7.513750076293945,7.616250038146973,7.5,7.616250038146973,477600
2007-12-17,6.268954277038574,7.357500076293945,7.488749980926514,7.346250057220459,7.488749980926514,522400
2007-12-18,6.289190769195557,7.381249904632568,7.457499980926514,7.295000076293945,7.457499980926514,1935200
2007-12-19,6.327533721923828,7.426249980926514,7.446249961853027,7.371250152587891,7.425000190734863,429600
2007-12-20,6.422322750091553,7.537499904632568,7.537499904632568,7.43874979019165,7.43874979019165,476000
2007-12-21,6.502202987670898,7.631249904632568,7.68874979019165,7.598750114440918,7.68874979019165,335200
2007-12-24,6.570365905761719,7.711249828338623,7.723750114440918,7.632500171661377,7.632500171661377,464800
2007-12-26,6.58314847946167,7.726250171661377,7.738749980926514,7.681250095367432,7.724999904632568,712800
2007-12-27,6.484096527099609,7.610000133514404,7.731249809265137,7.599999904632568,7.731249809265137,640000
2007-12-28,6.477705955505371,7.602499961853027,7.81125020980835,7.5625,7.81125020980835,418400
2007-12-31,6.4031524658203125,7.514999866485596,7.628749847412109,7.514999866485596,7.628749847412109,444800
2008-01-02,6.2849297523498535,7.37624979019165,7.598750114440918,7.331250190734863,7.598750114440918,1911200
2008-01-03,6.2529802322387695,7.338749885559082,7.394999980926514,7.304999828338623,7.332499980926514,664000
2008-01-04,5.987776756286621,7.027500152587891,7.260000228881836,7.012499809265137,7.260000228881836,922400
2008-01-07,5.932394504547119,6.962500095367432,7.039999961853027,6.875,7.007500171661377,2861600
2008-01-08,5.750269412994385,6.74875020980835,7.033750057220459,6.74875020980835,6.977499961853027,2605600
2008-01-09,5.874882221221924,6.894999980926514,6.894999980926514,6.71875,6.788750171661377,1363200
2008-01-10,5.897247791290283,6.921249866485596,6.962500095367432,6.820000171661377,6.831250190734863,1275200
2008-01-11,5.770507335662842,6.772500038146973,6.87624979019165,6.736249923706055,6.87624979019165,780800
2008-01-14,5.8929877281188965,6.916250228881836,6.957499980926514,6.871250152587891,6.87375020980835,817600
2008-01-15,5.78009033203125,6.783750057220459,6.887499809265137,6.756249904632568,6.863749980926514,800800
2008-01-16,5.671454906463623,6.65625,6.758749961853027,6.5625,6.664999961853027,2062400
2008-01-17,5.570272922515869,6.537499904632568,6.713749885559082,6.516250133514404,6.703750133514404,1023200
2008-01-18,5.564949035644531,6.53125,6.667500019073486,6.522500038146973,6.59250020980835,3155200
2008-01-22,5.427555561065674,6.369999885559082,6.641250133514404,6.172500133514404,6.641250133514404,1248000
2008-01-23,5.424360752105713,6.366250038146973,6.383749961853027,6.042500019073486,6.15500020980835,1520000
2008-01-24,5.610747814178467,6.585000038146973,6.585000038146973,6.427499771118164,6.441249847412109,821600
2008-01-25,5.510629653930664,6.46750020980835,6.747499942779541,6.458749771118164,6.747499942779541,1109600
2008-01-28,5.530865669250488,6.491250038146973,6.5,6.40625,6.418749809265137,570400
2008-01-29,5.5425825119018555,6.505000114440918,6.517499923706055,6.442500114440918,6.505000114440918,696000
2008-01-30,5.490394115447998,6.443749904632568,6.613749980926514,6.443749904632568,6.496250152587891,1214400
2008-01-31,5.558558940887451,6.523749828338623,6.633749961853027,6.397500038146973,6.446249961853027,1120000
2008-02-01,5.68210506439209,6.668749809265137,6.675000190734863,6.543749809265137,6.618750095367432,588800
2008-02-04,5.592638969421387,6.56374979019165,6.697500228881836,6.56125020980835,6.697500228881836,632000
2008-02-05,5.428620338439941,6.371250152587891,6.486249923706055,6.367499828338623,6.465000152587891,704000
2008-02-06,5.3498053550720215,6.278749942779541,6.440000057220459,6.268750190734863,6.423749923706055,767200
2008-02-07,5.333831310272217,6.260000228881836,6.352499961853027,6.168749809265137,6.237500190734863,1820800
2008-02-08,5.395605564117432,6.332499980926514,6.371250152587891,6.278749942779541,6.289999961853027,520000
2008-02-11,5.464832305908203,6.413750171661377,6.431250095367432,6.34250020980835,6.348750114440918,433600
2008-02-12,5.458443641662598,6.40625,6.491250038146973,6.37375020980835,6.423749923706055,512800
2008-02-13,5.588380336761475,6.558750152587891,6.573750019073486,6.474999904632568,6.486249923706055,396000
2008-02-14,5.475482940673828,6.426249980926514,6.572500228881836,6.426249980926514,6.572500228881836,580800
2008-02-15,5.448856830596924,6.394999980926514,6.423749923706055,6.358749866485596,6.37624979019165,694400
2008-02-19,5.400929927825928,6.338749885559082,6.519999980926514,6.323750019073486,6.487500190734863,742400
2008-02-20,5.453116416931152,6.400000095367432,6.451250076293945,6.321249961853027,6.321249961853027,992000
2008-02-21,5.424360752105713,6.366250038146973,6.516250133514404,6.355000019073486,6.476250171661377,729600
2008-02-22,5.438206672668457,6.382500171661377,6.401249885559082,6.277500152587891,6.388750076293945,1015200
2008-02-25,5.48507022857666,6.4375,6.458749771118164,6.357500076293945,6.396249771118164,1353600
2008-02-26,5.5415167808532715,6.503749847412109,6.547500133514404,6.381249904632568,6.412499904632568,784000
2008-02-27,5.577728271484375,6.546249866485596,6.577499866485596,6.460000038146973,6.472499847412109,879200
2008-02-28,5.524476051330566,6.483749866485596,6.542500019073486,6.461249828338623,6.507500171661377,783200
2008-02-29,5.394538879394531,6.331250190734863,6.428750038146973,6.31374979019165,6.418749809265137,651200
2008-03-03,5.3583269119262695,6.288750171661377,6.34499979019165,6.243750095367432,6.34499979019165,696000
2008-03-04,5.377499103546143,6.31125020980835,6.323750019073486,6.190000057220459,6.231249809265137,1138400
2008-03-05,5.4190354347229,6.360000133514404,6.40625,6.304999828338623,6.329999923706055,1661600
2008-03-06,5.316788673400879,6.239999771118164,6.428750038146973,6.232500076293945,6.428750038146973,736000
2008-03-07,5.310397624969482,6.232500076293945,6.318749904632568,6.162499904632568,6.1875,1412000
2008-03-10,5.258212089538574,6.171249866485596,6.277500152587891,6.170000076293945,6.247499942779541,1756800
2008-03-11,5.427555561065674,6.369999885559082,6.369999885559082,6.216249942779541,6.266250133514404,1072800
2008-03-12,5.406252384185791,6.34499979019165,6.458749771118164,6.34375,6.402500152587891,450400
2008-03-13,5.42009973526001,6.361249923706055,6.40625,6.222499847412109,6.275000095367432,1141600
2008-03-14,5.315723896026611,6.238749980926514,6.409999847412109,6.184999942779541,6.397500038146973,963200
2008-03-17,5.29548978805542,6.215000152587891,6.255000114440918,6.065000057220459,6.09250020980835,696800
2008-03-18,5.481874942779541,6.433750152587891,6.442500114440918,6.277500152587891,6.318749904632568,1421600
2008-03-19,5.356197357177734,6.286250114440918,6.545000076293945,6.28125,6.545000076293945,518400
2008-03-20,5.404124736785889,6.34250020980835,6.37375020980835,6.25,6.25,615200
2008-03-24,5.577728271484375,6.546249866485596,6.597499847412109,6.417500019073486,6.417500019073486,696800
2008-03-25,5.590511798858643,6.56125020980835,6.599999904632568,6.519999980926514,6.56125020980835,1060800
2008-03-26,5.529803276062012,6.489999771118164,6.550000190734863,6.461249828338623,6.550000190734863,736000
2008-03-27,5.436077117919922,6.380000114440918,6.477499961853027,6.360000133514404,6.477499961853027,432000
2008-03-28,5.401994228363037,6.340000152587891,6.447500228881836,6.323750019073486,6.40625,412000
2008-03-31,5.414775848388672,6.355000019073486,6.400000095367432,6.318749904632568,6.34499979019165,480800
2008-04-01,5.605419635772705,6.578750133514404,6.59499979019165,6.443749904632568,6.458749771118164,493600
2008-04-02,5.608614444732666,6.582499980926514,6.642499923706055,6.53125,6.614999771118164,517600
2008-04-03,5.618201732635498,6.59375,6.618750095367432,6.503749847412109,6.527500152587891,479200
2008-04-04,5.620333194732666,6.596250057220459,6.652500152587891,6.536250114440918,6.59375,548000
2008-04-07,5.601161003112793,6.573750019073486,6.659999847412109,6.565000057220459,6.651249885559082,784000
2008-04-08,5.573469638824463,6.541250228881836,6.568749904632568,6.503749847412109,6.533750057220459,395200
2008-04-09,5.540452003479004,6.502500057220459,6.541250228881836,6.460000038146973,6.537499904632568,300800
2008-04-10,5.609682083129883,6.583749771118164,6.625,6.512499809265137,6.514999866485596,502400
2008-04-11,5.462703704833984,6.411250114440918,6.523749828338623,6.385000228881836,6.514999866485596,15419200
2008-04-14,5.431816577911377,6.375,6.43874979019165,6.371250152587891,6.396249771118164,835200
2008-04-15,5.442466735839844,6.387499809265137,6.409999847412109,6.3125,6.409999847412109,361600
2008-04-16,5.6022257804870605,6.574999809265137,6.59499979019165,6.46999979019165,6.474999904632568,680800
2008-04-17,5.655479907989502,6.637499809265137,6.637499809265137,6.533750057220459,6.597499847412109,346400
2008-04-18,5.777960300445557,6.78125,6.817500114440918,6.722499847412109,6.773749828338623,565600
2008-04-21,5.824823379516602,6.836249828338623,6.84375,6.758749961853027,6.777500152587891,430400
2008-04-22,5.7513346672058105,6.75,6.803750038146973,6.698750019073486,6.803750038146973,339200
2008-04-23,5.819497585296631,6.829999923706055,6.860000133514404,6.767499923706055,6.800000190734863,1272000
2008-04-24,5.896183967590332,6.920000076293945,6.980000019073486,6.789999961853027,6.831250190734863,402400
2008-04-25,5.838668346405029,6.852499961853027,6.913750171661377,6.769999980926514,6.913750171661377,749600
2008-04-28,5.821628093719482,6.832499980926514,6.877500057220459,6.829999923706055,6.857500076293945,500800
2008-04-29,5.867424964904785,6.886250019073486,6.903749942779541,6.827499866485596,6.833749771118164,573600
2008-04-30,5.803520679473877,6.81125020980835,6.961249828338623,6.806250095367432,6.908750057220459,809600
2008-05-01,6.00375509262085,7.046249866485596,7.046249866485596,6.84375,6.84499979019165,667200
2008-05-02,5.980322360992432,7.018750190734863,7.09375,6.96999979019165,7.09375,648800
2008-05-05,5.962216854095459,6.997499942779541,7.06125020980835,6.976250171661377,7.036250114440918,661600
2008-05-06,6.070852756500244,7.125,7.125,6.9375,6.96875,444000
2008-05-07,5.931328296661377,6.961249828338623,7.151249885559082,6.957499980926514,7.151249885559082,512000
2008-05-08,5.976062297821045,7.013750076293945,7.041250228881836,6.962500095367432,7.008749961853027,224800
2008-05-09,5.949436664581299,6.982500076293945,7.010000228881836,6.941249847412109,6.953750133514404,207200
2008-05-12,6.0218586921691895,7.067500114440918,7.086249828338623,6.980000019073486,7.00124979019165,144000
2008-05-13,6.030381202697754,7.077499866485596,7.097499847412109,7.021249771118164,7.059999942779541,302400
2008-05-14,6.0516815185546875,7.102499961853027,7.203750133514404,7.101250171661377,7.128749847412109,488800
2008-05-15,6.173099517822266,7.244999885559082,7.25,7.102499961853027,7.113749980926514,628000
2008-05-16,6.177360534667969,7.25,7.264999866485596,7.167500019073486,7.264999866485596,304800
2008-05-19,6.14647102355957,7.213749885559082,7.316249847412109,7.178750038146973,7.244999885559082,479200
2008-05-20,6.069788455963135,7.12375020980835,7.162499904632568,7.073750019073486,7.139999866485596,456800
2008-05-21,5.955826282501221,6.989999771118164,7.139999866485596,6.977499961853027,7.12624979019165,572000
2008-05-22,5.981388568878174,7.019999980926514,7.06125020980835,6.985000133514404,7.0,614400
2008-05-23,5.948370456695557,6.981249809265137,7.008749961853027,6.9375,6.994999885559082,695200
2008-05-27,6.055942535400391,7.107500076293945,7.117499828338623,6.988749980926514,7.00124979019165,564000
2008-05-28,6.088960647583008,7.146249771118164,7.15500020980835,7.082499980926514,7.15500020980835,267200
2008-05-29,6.143278121948242,7.210000038146973,7.235000133514404,7.147500038146973,7.152500152587891,192000
2008-05-30,6.173099517822266,7.244999885559082,7.284999847412109,7.227499961853027,7.241250038146973,424000
2008-06-02,6.0942840576171875,7.152500152587891,7.238749980926514,7.099999904632568,7.238749980926514,483200
2008-06-03,6.086828231811523,7.143750190734863,7.236249923706055,7.082499980926514,7.190000057220459,721600
2008-06-04,6.123041152954102,7.18625020980835,7.231249809265137,7.108749866485596,7.108749866485596,388800
2008-06-05,6.231679916381836,7.31374979019165,7.323750019073486,7.191249847412109,7.237500190734863,545600
2008-06-06,6.065528392791748,7.118750095367432,7.266250133514404,7.118750095367432,7.25,684000
2008-06-09,6.044225692749023,7.09375,7.131249904632568,6.991250038146973,7.131249904632568,418400
2008-06-10,6.019731521606445,7.065000057220459,7.114999771118164,6.99875020980835,7.03000020980835,1648000
2008-06-11,5.8716864585876465,6.891250133514404,7.066249847412109,6.888750076293945,7.066249847412109,581600
2008-06-12,5.921744346618652,6.949999809265137,7.006249904632568,6.898749828338623,6.948750019073486,361600
2008-06-13,6.017599582672119,7.0625,7.106249809265137,6.971250057220459,6.99875020980835,226400
2008-06-16,6.067657947540283,7.121250152587891,7.146249771118164,7.041250228881836,7.041250228881836,332800
2008-06-17,6.036771297454834,7.085000038146973,7.15625,7.077499866485596,7.15625,254400
2008-06-18,5.961153030395508,6.996250152587891,7.051249980926514,6.96750020980835,7.021249771118164,424800
2008-06-19,6.029315948486328,7.076250076293945,7.117499828338623,6.927499771118164,6.973750114440918,404000
2008-06-20,5.857840538024902,6.875,7.03125,6.831250190734863,7.03125,349600
2008-06-23,5.8482537269592285,6.863749980926514,6.943749904632568,6.840000152587891,6.929999828338623,322400
2008-06-24,5.809911251068115,6.818749904632568,6.900000095367432,6.768750190734863,6.806250095367432,511200
2008-06-25,5.896183967590332,6.920000076293945,6.991250038146973,6.849999904632568,6.851250171661377,1940800
2008-06-26,5.700213432312012,6.690000057220459,6.827499866485596,6.683750152587891,6.826250076293945,980800
2008-06-27,5.673584938049316,6.658750057220459,6.693749904632568,6.574999809265137,6.679999828338623,1214400
2008-06-30,5.619265556335449,6.59499979019165,6.690000057220459,6.59499979019165,6.646249771118164,1260800
2008-07-01,5.629917144775391,6.607500076293945,6.62624979019165,6.43625020980835,6.5,2147200
2008-07-02,5.532996654510498,6.493750095367432,6.652500152587891,6.489999771118164,6.62624979019165,992800
2008-07-03,5.525539398193359,6.485000133514404,6.525000095367432,6.421249866485596,6.525000095367432,1286400
2008-07-07,5.550039291381836,6.513750076293945,6.608749866485596,6.428750038146973,6.542500019073486,1682400
2008-07-08,5.606485366821289,6.579999923706055,6.587500095367432,6.453750133514404,6.496250152587891,2333600
2008-07-09,5.446726322174072,6.392499923706055,6.579999923706055,6.383749961853027,6.579999923706055,1624800
2008-07-10,5.508500576019287,6.465000152587891,6.481249809265137,6.346250057220459,6.375,1654400
2008-07-11,5.458443641662598,6.40625,6.497499942779541,6.307499885559082,6.400000095367432,514400
2008-07-14,5.371108055114746,6.303750038146973,6.472499847412109,6.303750038146973,6.472499847412109,848000
2008-07-15,5.408381938934326,6.347499847412109,6.440000057220459,6.210000038146973,6.258749961853027,1802400
2008-07-16,5.532996654510498,6.493750095367432,6.494999885559082,6.300000190734863,6.341249942779541,1354400
2008-07-17,5.624591827392578,6.601250171661377,6.625,6.472499847412109,6.521249771118164,1538400
2008-07-18,5.5393877029418945,6.50124979019165,6.527500152587891,6.445000171661377,6.519999980926514,1202400
2008-07-21,5.510629653930664,6.46750020980835,6.534999847412109,6.4375,6.533750057220459,1113600
2008-07-22,5.514891624450684,6.472499847412109,6.472499847412109,6.347499847412109,6.37624979019165,1505600
2008-07-23,5.589445114135742,6.559999942779541,6.619999885559082,6.476250171661377,6.511250019073486,1141600
2008-07-24,5.481874942779541,6.433750152587891,6.598750114440918,6.421249866485596,6.598750114440918,1915200
2008-07-25,5.548972129821777,6.512499809265137,6.523749828338623,6.433750152587891,6.458749771118164,1632800
2008-07-28,5.4211649894714355,6.362500190734863,6.545000076293945,6.362500190734863,6.545000076293945,565600
2008-07-29,5.558558940887451,6.523749828338623,6.537499904632568,6.413750171661377,6.422500133514404,1060000
2008-07-30,5.585184574127197,6.554999828338623,6.582499980926514,6.481249809265137,6.574999809265137,1244000
2008-07-31,5.545777320861816,6.508749961853027,6.605000019073486,6.491250038146973,6.491250038146973,1761600
2008-08-01,5.526607036590576,6.486249923706055,6.539999961853027,6.40500020980835,6.539999961853027,1237600
2008-08-04,5.499980926513672,6.454999923706055,6.5,6.434999942779541,6.485000133514404,950400
2008-08-05,5.635241985321045,6.613749980926514,6.618750095367432,6.491250038146973,6.521249771118164,1245600
2008-08-06,5.714056015014648,6.706250190734863,6.723750114440918,6.576250076293945,6.643750190734863,554400
2008-08-07,5.707667350769043,6.698750019073486,6.772500038146973,6.648749828338623,6.667500019073486,952000
2008-08-08,5.826953411102295,6.838749885559082,6.852499961853027,6.695000171661377,6.695000171661377,1826400
2008-08-11,5.873816967010498,6.893750190734863,6.966249942779541,6.815000057220459,6.849999904632568,2096000
2008-08-12,5.869555473327637,6.888750076293945,6.921249866485596,6.841249942779541,6.841249942779541,1685600
2008-08-13,5.856774806976318,6.87375020980835,6.922500133514404,6.823750019073486,6.892499923706055,824000
2008-08-14,5.9047017097473145,6.929999828338623,6.965000152587891,6.846250057220459,6.846250057220459,1321600
2008-08-15,5.911093711853027,6.9375,6.973750114440918,6.902500152587891,6.951250076293945,2493600
2008-08-18,5.834409713745117,6.847499847412109,6.960000038146973,6.800000190734863,6.960000038146973,3004800
2008-08-19,5.777960300445557,6.78125,6.829999923706055,6.721250057220459,6.804999828338623,5328000
2008-08-20,5.768375873565674,6.769999980926514,6.828750133514404,6.727499961853027,6.801249980926514,3144800
2008-08-21,5.74813985824585,6.746250152587891,6.762499809265137,6.679999828338623,6.728750228881836,3456800
2008-08-22,5.824823379516602,6.836249828338623,6.857500076293945,6.786250114440918,6.801249980926514,440000
2008-08-25,5.727903366088867,6.722499847412109,6.818749904632568,6.708749771118164,6.788750171661377,1458400
2008-08-26,5.727903366088867,6.722499847412109,6.731249809265137,6.651249885559082,6.722499847412109,496000
2008-08-27,5.7758307456970215,6.778749942779541,6.793749809265137,6.635000228881836,6.78000020980835,833600
2008-08-28,5.782222270965576,6.786250114440918,6.826250076293945,6.777500152587891,6.798749923706055,1169600
2008-08-29,5.691690444946289,6.679999828338623,6.743750095367432,6.648749828338623,6.727499961853027,965600
2008-09-02,5.608614444732666,6.582499980926514,6.78125,6.559999942779541,6.773749828338623,481600
2008-09-03,5.521279811859131,6.480000019073486,6.573750019073486,6.4375,6.573750019073486,635200
2008-09-04,5.333831310272217,6.260000228881836,6.427499771118164,6.260000228881836,6.427499771118164,1647200
2008-09-05,5.325311183929443,6.25,6.288750171661377,6.166250228881836,6.21875,1168000
2008-09-08,5.3583269119262695,6.288750171661377,6.381249904632568,6.18625020980835,6.328750133514404,966400
2008-09-09,5.234779357910156,6.143750190734863,6.34375,6.143750190734863,6.291250228881836,700800
2008-09-10,5.275251865386963,6.191249847412109,6.244999885559082,6.170000076293945,6.215000152587891,310400
2008-09-11,5.329570770263672,6.255000114440918,6.261250019073486,6.083749771118164,6.132500171661377,1042400
2008-09-12,5.333831310272217,6.260000228881836,6.273749828338623,6.150000095367432,6.193749904632568,788800
2008-09-15,5.146378040313721,6.039999961853027,6.21750020980835,6.039999961853027,6.0625,2232000
2008-09-16,5.155963897705078,6.051249980926514,6.116250038146973,5.875,6.0,1647200
2008-09-17,4.923782825469971,5.778749942779541,6.011250019073486,5.773749828338623,5.991250038146973,1252000
2008-09-18,5.110167503356934,5.997499942779541,6.033750057220459,5.697500228881836,5.824999809265137,2561600
2008-09-19,5.278446197509766,6.195000171661377,7.125,5.940000057220459,7.125,689600
2008-09-22,5.087802886962891,5.971250057220459,6.28125,5.960000038146973,6.28125,1464000
2008-09-23,5.047329902648926,5.923749923706055,6.087500095367432,5.903749942779541,6.006249904632568,1519200
2008-09-24,5.066499710083008,5.946249961853027,5.99875020980835,5.891250133514404,5.891250133514404,1702400
2008-09-25,5.157029628753662,6.052499771118164,6.112500190734863,5.934999942779541,5.934999942779541,1195200
2008-09-26,5.173004627227783,6.071249961853027,6.072500228881836,5.90749979019165,5.908750057220459,1488000
2008-09-29,4.759761333465576,5.586249828338623,5.949999809265137,5.542500019073486,5.875,1912000
2008-09-30,4.941888809204102,5.800000190734863,5.817500114440918,5.566249847412109,5.566249847412109,1600800
2008-10-01,4.857747554779053,5.701250076293945,5.766250133514404,5.639999866485596,5.737500190734863,1264000
2008-10-02,4.633021354675293,5.4375,5.682499885559082,5.421249866485596,5.682499885559082,693600
2008-10-03,4.574440956115723,5.368750095367432,5.639999866485596,5.368750095367432,5.526249885559082,1029600
2008-10-06,4.397641181945801,5.161250114440918,5.253749847412109,4.925000190734863,5.25,1834400
2008-10-07,4.127114772796631,4.84375,5.21750020980835,4.84375,5.208749771118164,1562400
2008-10-08,4.093033790588379,4.803750038146973,5.005000114440918,4.68625020980835,4.730000019073486,1584800
2008-10-09,3.989722490310669,4.682499885559082,4.972499847412109,4.602499961853027,4.864999771118164,1428000
2008-10-10,3.9513800144195557,4.637499809265137,4.78125,4.293749809265137,4.505000114440918,2729600
2008-10-13,4.384860992431641,5.146249771118164,5.167500019073486,4.789999961853027,4.869999885559082,1988000
2008-10-14,4.213384628295898,4.945000171661377,5.434999942779541,4.878749847412109,5.434999942779541,1482400
2008-10-15,3.8789560794830322,4.552499771118164,4.887499809265137,4.552499771118164,4.872499942779541,1576800
2008-10-16,4.07279634475708,4.78000020980835,4.78000020980835,4.352499961853027,4.591249942779541,1695200
2008-10-17,4.063210487365723,4.768750190734863,4.974999904632568,4.644999980926514,4.713749885559082,3092800
2008-10-20,4.189953327178955,4.917500019073486,4.923749923706055,4.715000152587891,4.880000114440918,645600
2008-10-21,3.96842098236084,4.65749979019165,4.877500057220459,4.653749942779541,4.871250152587891,2054400
2008-10-22,3.809725761413574,4.471250057220459,4.625,4.34499979019165,4.598750114440918,1459200
2008-10-23,3.7799057960510254,4.43625020980835,4.53000020980835,4.230000019073486,4.492499828338623,3914400
2008-10-24,3.6712682247161865,4.308750152587891,4.409999847412109,4.141250133514404,4.216249942779541,1620800
2008-10-27,3.5754125118255615,4.196249961853027,4.394999980926514,4.18874979019165,4.25,1908800
2008-10-28,3.9449901580810547,4.630000114440918,4.633749961853027,4.222499847412109,4.333749771118164,1749600
2008-10-29,3.936469078063965,4.619999885559082,4.758749961853027,4.5625,4.607500076293945,1479200
2008-10-30,4.018479824066162,4.716249942779541,4.767499923706055,4.622499942779541,4.735000133514404,2336000
2008-10-31,4.054689407348633,4.758749961853027,4.823750019073486,4.635000228881836,4.664999961853027,2184000
2008-11-03,4.023805141448975,4.722499847412109,4.778749942779541,4.692500114440918,4.736249923706055,3387200
2008-11-04,4.160131931304932,4.882500171661377,4.891250133514404,4.75124979019165,4.815000057220459,4370400
2008-11-05,3.939664363861084,4.62375020980835,4.836249828338623,4.611249923706055,4.822500228881836,6166400
2008-11-06,3.7319767475128174,4.380000114440918,4.586249828338623,4.360000133514404,4.5625,3360000
2008-11-07,3.8193111419677734,4.482500076293945,4.506249904632568,4.392499923706055,4.428750038146973,3519200
2008-11-10,3.7522125244140625,4.403749942779541,4.590000152587891,4.353750228881836,4.588749885559082,2611200
2008-11-11,3.6680734157562256,4.304999828338623,4.391250133514404,4.247499942779541,4.356249809265137,2044000
2008-11-12,3.4902074337005615,4.096250057220459,4.25,4.086249828338623,4.222499847412109,2337600
2008-11-13,3.6946985721588135,4.336249828338623,4.337500095367432,3.8687500953674316,4.068749904632568,4890400
2008-11-14,3.5083134174346924,4.117499828338623,4.324999809265137,4.108749866485596,4.223750114440918,805600
2008-11-17,3.4241740703582764,4.018750190734863,4.142499923706055,4.0,4.058750152587891,863200
2008-11-18,3.4529306888580322,4.052499771118164,4.083749771118164,3.908750057220459,4.054999828338623,1411200
2008-11-19,3.2644147872924805,3.831249952316284,4.105000019073486,3.8299999237060547,4.037499904632568,1454400
2008-11-20,3.117436408996582,3.658750057220459,3.932499885559082,3.640000104904175,3.7774999141693115,1859200
2008-11-21,3.274000644683838,3.8424999713897705,3.8450000286102295,3.606250047683716,3.7100000381469727,1553600
2008-11-24,3.462517261505127,4.06374979019165,4.108749866485596,3.8837499618530273,3.8949999809265137,2250400
2008-11-25,3.4476051330566406,4.046249866485596,4.12624979019165,3.961250066757202,4.12624979019165,1536800
2008-11-26,3.5892577171325684,4.212500095367432,4.212500095367432,3.96875,3.96875,1032800
2008-11-28,3.5828685760498047,4.204999923706055,4.206250190734863,4.158750057220459,4.173749923706055,1706400
2008-12-01,3.322993755340576,3.9000000953674316,4.121250152587891,3.8949999809265137,4.107500076293945,2321600
2008-12-02,3.430565118789673,4.026249885559082,4.03249979019165,3.8762500286102295,3.952500104904175,2603200
2008-12-03,3.510443925857544,4.119999885559082,4.12375020980835,3.9124999046325684,3.9124999046325684,1911200
2008-12-04,3.383702039718628,3.971250057220459,4.116250038146973,3.8975000381469727,4.042500019073486,653600
2008-12-05,3.5136401653289795,4.12375020980835,4.12375020980835,3.833750009536743,3.901249885559082,2112800
2008-12-08,3.670203924179077,4.307499885559082,4.362500190734863,4.198750019073486,4.212500095367432,2039200
2008-12-09,3.670203924179077,4.307499885559082,4.427499771118164,4.232500076293945,4.24875020980835,2095200
2008-12-10,3.6670095920562744,4.303750038146973,4.383749961853027,4.271249771118164,4.321249961853027,1088800
2008-12-11,3.559436321258545,4.177499771118164,4.335000038146973,4.163750171661377,4.272500038146973,1108000
2008-12-12,3.635056734085083,4.266250133514404,4.28249979019165,4.09375,4.096250057220459,1257600
2008-12-15,3.58819317817688,4.211249828338623,4.293749809265137,4.15500020980835,4.293749809265137,876800
2008-12-16,3.7511484622955322,4.402500152587891,4.411250114440918,4.231249809265137,4.402500152587891,1328000
